ID,Name,Description,Media_Type,Download_URL,Language_ID,size
ff9bdacb574567eb5dcd1bf44a20777f,d6aee8df-fcfb-4e26-920d-13fc5cf19df9.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-B935-A44B-8AAE-0/d6aee8df_fcfb_4e26_920d_13fc5cf19df9.wav,xed,1794992
3ff199b4e8a6fd95fd49730395f92953,d6b45d47-b6e6-4917-bf9c-fb301ffcbfbd.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-BF54-8128-1992-0/d6b45d47_b6e6_4917_bf9c_fb301ffcbfbd.wav,xed,330668
523d3eca6f8aceccac64abed4b7695e3,d74ab8ec-4a81-49d8-ae02-b0f68157f516.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-AF1B-373E-ADD6-0/d74ab8ec_4a81_49d8_ae02_b0f68157f516.wav,xed,1291284
08753227917eee8065beec3bc7a36387,d757f3ae-6d01-4c6c-80a9-b994a159cba0.JPG,,image/jpeg,https://cdstar.eva.mpg.de/bitstreams/EAEA0-6C58-E2A2-3E0B-0/d757f3ae_6d01_4c6c_80a9_b994a159cba0.JPG,xed,1135360
6e2fa7e0b8fc0b9424cedab5c66c0810,d76bda85-a5f1-4bd3-9208-39103b87112a.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-FC10-8E0B-4676-0/d76bda85_a5f1_4bd3_9208_39103b87112a.wav,xed,374492
1307ebc0d08ae29ee2a93343f58de7ac,d7a7cc4a-7ed0-4e6d-9595-4d4e5353b97e.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-535B-0177-16B0-0/d7a7cc4a_7ed0_4e6d_9595_4d4e5353b97e.wav,xed,3432860
82d83969d575e70edbbec1006ae63fb4,d7b921ff-5cd6-43de-ba07-c64bdd3543d0.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-588E-6974-32FC-0/d7b921ff_5cd6_43de_ba07_c64bdd3543d0.wav,xed,1067544
11477d883cb0b468252ffb9742cd2a55,d7ec89cc-70e6-4fe7-b13e-9a081fdf03dd.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-07BA-5D2F-B26E-0/d7ec89cc_70e6_4fe7_b13e_9a081fdf03dd.wav,xed,572024
a33d298ef95f0ad385807df03e2471c9,d7f6a8a6-1745-4738-9501-4afcd0d08431.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-D5BF-927C-E191-0/d7f6a8a6_1745_4738_9501_4afcd0d08431.wav,xed,500004
29dc5fdc087c6dbf8ace037ffad36bcb,d8221d61-2f1f-420c-befe-ec43eb0eef9d.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-72A4-86BF-AB5F-0/d8221d61_2f1f_420c_befe_ec43eb0eef9d.wav,xed,609144
79e8e6cad6ed4463f31f02680a3cb0ec,d86db03c-2501-4a7e-9af7-32c85443f442.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-16B9-A243-7683-0/d86db03c_2501_4a7e_9af7_32c85443f442.wav,xed,429064
bd1e26771239eacfb842b15cb969f692,d8ec8b29-b63f-40ac-ad8d-f1c7cd96bebf.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-5DA2-342F-B3AD-0/d8ec8b29_b63f_40ac_ad8d_f1c7cd96bebf.wav,xed,2546428
d180ab900b829200fca27175119f5da0,d9330867-444e-4c2e-8b37-535db70e3ede.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-E3A4-BFC9-81BE-0/d9330867_444e_4c2e_8b37_535db70e3ede.wav,xed,1583420
7f99882008370cb7a7615729d9325d4b,d9bc3406-af8b-45ce-96a8-961f3dc8af16.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-4F65-E7E5-1758-0/d9bc3406_af8b_45ce_96a8_961f3dc8af16.wav,xed,739304
2055d9babfb9e06840f296d31e2ff3e7,da608c9e-aa5b-401a-8730-6ec1e7348cfd.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-0BAB-BDDF-6080-0/da608c9e_aa5b_401a_8730_6ec1e7348cfd.wav,xed,418148
15f878743f9228485ede1636cf03254d,daa6c510-b7d6-47b1-ab63-f05645813130.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-07B1-C41F-2C7C-0/daa6c510_b7d6_47b1_ab63_f05645813130.wav,xed,1995256
580613993d43839ed144b2e1408b953e,daba01e8-bfab-4cd0-8681-8bcd722e4f2e.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-8E5A-BB7A-7CD5-0/daba01e8_bfab_4cd0_8681_8bcd722e4f2e.wav,xed,701920
db4641dc0bada5773aa539f111c88bc0,dacf4ebb-e7ca-493f-b393-72e51a8365e2.JPG,,image/jpeg,https://cdstar.eva.mpg.de/bitstreams/EAEA0-C336-1406-4D76-0/dacf4ebb_e7ca_493f_b393_72e51a8365e2.JPG,xed,1072755
68f5122df44d84825a2fe45f53d7e028,dae6620c-6ade-45ff-b0eb-30730827f346.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-73F2-459E-9EF6-0/dae6620c_6ade_45ff_b0eb_30730827f346.wav,xed,1465916
92c4544a9ed6e5c66cfe500b281a8a4d,db75b6ee-2c6d-4cb9-bb06-cf1bbc2a51cd.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-0775-E412-343F-0/db75b6ee_2c6d_4cb9_bb06_cf1bbc2a51cd.wav,xed,807632
bbf057fa3e43767027a116223848f703,dbb93128-1dbe-4d98-bb27-1f6c322a64f8.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-1B0A-4910-7DD3-0/dbb93128_1dbe_4d98_bb27_1f6c322a64f8.wav,xed,1869744
949ef1735a2a3c042693de4598273366,dbebe439-01a4-4e51-b670-7ca359088b0f.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-AF62-33F7-AB7D-0/dbebe439_01a4_4e51_b670_7ca359088b0f.wav,xed,969316
fe5cd0758b2757ac4fd781f5fb2ef001,dc222374-6ea8-472f-b8d2-f45626e2ecf0.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-631B-6298-ABB6-0/dc222374_6ea8_472f_b8d2_f45626e2ecf0.wav,xed,390864
84ce4a69dc4641fc264b5f29058ce5e4,dc421e94-919e-4859-8d99-3c0c11a00bdb.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-93B0-E85B-C770-0/dc421e94_919e_4859_8d99_3c0c11a00bdb.wav,xed,352664
b5ec26777ddf8ca02d9b72b60a5eb233,dd151bf3-b6c5-4a4c-a489-2fe6e02adba3.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-E6D6-B075-B752-0/dd151bf3_b6c5_4a4c_a489_2fe6e02adba3.wav,xed,478176
25ac1b1c49a057f1ed488410bcfa1040,dd2cd59b-f873-4cf2-8b9a-2ca665afe8cd.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-D145-EA7A-7007-0/dd2cd59b_f873_4cf2_8b9a_2ca665afe8cd.wav,xed,494548
8a80525e472a6a38194e870521603a06,de3597f7-805a-43d9-945c-ede2c884e366.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-B2BC-56B4-B21C-0/de3597f7_805a_43d9_945c_ede2c884e366.wav,xed,1831024
478767fba5ebd6f2f24a2466f5818f9b,de5c7def-a4fa-4b4c-b286-1dbe7a2d7976.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-E3E1-D9CB-B927-0/de5c7def_a4fa_4b4c_b286_1dbe7a2d7976.wav,xed,663716
314fbc291fd1804fbaeed48003cefdf3,ded14893-c779-4e58-a14b-ea97ba2bfccd.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-3418-BDD6-AF34-0/ded14893_c779_4e58_a14b_ea97ba2bfccd.wav,xed,794692
72a91227fdb9aa73bfe80b05e3fc885f,dedd2b13-3997-41da-8a21-6d0253fcdf0a.JPG,,image/jpeg,https://cdstar.eva.mpg.de/bitstreams/EAEA0-25BF-EEBB-0474-0/dedd2b13_3997_41da_8a21_6d0253fcdf0a.JPG,xed,1141615
5fbe8eba119ef6e2d4458d6e89325543,def6e374-ebf1-43a9-b6f5-28ee39869b0f.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-D0FA-A9F3-A48C-0/def6e374_ebf1_43a9_b6f5_28ee39869b0f.wav,xed,456348
4140970f221d063d6200217849ae4315,df27e9f1-9633-41cc-81c7-6881583e2c31.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-13A4-1068-1FAE-0/df27e9f1_9633_41cc_81c7_6881583e2c31.wav,xed,2681352
94b19357963fbe0fd0ccad325c3a0dc7,e04b2a29-6bf7-43fc-a9d9-0db775cac751.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-1F57-AF38-2015-0/e04b2a29_6bf7_43fc_a9d9_0db775cac751.wav,xed,1247632
b432e1f1fd34e55481a1641b86be2fc2,e072b765-746e-4797-b442-d5071533fbf0.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-4611-AB0E-9968-0/e072b765_746e_4797_b442_d5071533fbf0.wav,xed,234952
ae576d293d0324c29539a814dc324d92,e0a29dbc-e407-4122-ac40-e3c3a61ada6d.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-98B0-6575-C1BC-0/e0a29dbc_e407_4122_ac40_e3c3a61ada6d.wav,xed,303548
e5bf89523152e08d888da5352cb64fbc,e0b6dc05-4f6b-459e-95c5-b805be5f4931.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-82B8-3EF8-870F-0/e0b6dc05_4f6b_459e_95c5_b805be5f4931.wav,xed,1026000
9b33c4af11ff4cf5dedb39f23fddbcba,e0f1ada7-c49d-4876-af77-a6f84908b928.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-28EF-F386-C40D-0/e0f1ada7_c49d_4876_af77_a6f84908b928.wav,xed,456348
69cfc3692c335c9478ad32fc582559aa,e0f415b1-dafa-4b79-bb99-6c93572ff4cf.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-4B8E-B761-FCB2-0/e0f415b1_dafa_4b79_bb99_6c93572ff4cf.wav,xed,1076536
b4cb8c3dbbb70fc17986fc1aedbcf174,e1034b9f-5dd9-4420-ad7f-2e579110cfc0.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-805B-A365-4D29-0/e1034b9f_5dd9_4420_ad7f_2e579110cfc0.wav,xed,838348
c1ea7e0dead9487be18c08d48b610ccb,e1719b7a-77fa-4a72-9f88-8b24bf2f5956.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-DCD8-9BF8-F603-0/e1719b7a_77fa_4a72_9f88_8b24bf2f5956.wav,xed,4793840
0f55c2b4f5ce6fccdc73a3652fabc70f,e2872d02-1009-4b64-8e5a-c51846d4020b.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-3C1D-612D-A292-0/e2872d02_1009_4b64_8e5a_c51846d4020b.wav,xed,945552
1e0078e345b5f3268b2f6bbd9c24291e,e2de8d0d-da2b-4485-846c-eab1b07e2df8.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-9A48-2807-DF72-0/e2de8d0d_da2b_4485_846c_eab1b07e2df8.wav,xed,483632
e9edc72062ebcedb5501c6accdc57c2b,e2df45c8-128f-411d-95e2-b9d06f748636.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-21B8-C23D-817C-0/e2df45c8_128f_411d_95e2_b9d06f748636.wav,xed,1243656
b06ba1471c429a267a9439b1ebcece66,e40542ec-327f-4f3f-a542-ecdac54e1b8d.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-2520-7654-C37F-0/e40542ec_327f_4f3f_a542_ecdac54e1b8d.wav,xed,314464
82dd2fb886be06c60e91c69cf68278b2,e463096b-e1e3-4567-9ee1-4b16852c9882.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-472A-F881-5A79-0/e463096b_e1e3_4567_9ee1_4b16852c9882.wav,xed,1644240
f72d223a96d1cef86adce6d5c78d99d6,e475ddd7-0bdd-47c9-bf40-32a5b7d5902a.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-43EF-2284-014D-0/e475ddd7_0bdd_47c9_bf40_32a5b7d5902a.wav,xed,761948
e2b343e3f36a9147089e84845583edc4,e49ce48b-f368-4d2f-b86d-e4dc73d07bea.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-85B3-C08A-F8F8-0/e49ce48b_f368_4d2f_b86d_e4dc73d07bea.wav,xed,1678744
830c27be67533162c697c21cac05b491,e49f5d85-0780-413e-9a54-072f4303c61c.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-97D9-0F73-F57A-0/e49f5d85_0780_413e_9a54_072f4303c61c.wav,xed,652476
b96bda9ef438413b70b2012481c8d31e,e4f60718-0d30-4288-9b63-3b6e25932751.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-002D-B9B7-6C4E-0/e4f60718_0d30_4288_9b63_3b6e25932751.wav,xed,434108
a5bea6a693f305a45ee870010b54adb0,e4fcf003-87a4-49dc-abaf-e8ea7b7d79f2.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-48EF-1FD8-4574-0/e4fcf003_87a4_49dc_abaf_e8ea7b7d79f2.wav,xed,1515028
15243c4225df7804dd46b35b46e926b2,e53e8ea8-3880-41a4-90cb-fac7db6c2250.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-7CB6-3AD6-C101-0/e53e8ea8_3880_41a4_90cb_fac7db6c2250.wav,xed,399628
3acc54d8d9e8cabbaa576a984c8aebc5,e576e9ed-6483-49e7-be0c-09a77adcbec4.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-4E9F-892D-FDF7-0/e576e9ed_6483_49e7_be0c_09a77adcbec4.wav,xed,570944
0ed8bc23b185687c44abe97cf8d4d7ca,e579697a-0ecd-4c63-a559-14a181bb8fc4.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-D954-275A-35A7-0/e579697a_0ecd_4c63_a559_14a181bb8fc4.wav,xed,450892
e8fb154b94d219d8b4a71efd7471f152,e5a30306-bbf1-47a0-ac45-17aa493fd4ef.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-7993-0143-29A2-0/e5a30306_bbf1_47a0_ac45_17aa493fd4ef.wav,xed,636432
083f00be70a93b0dfee82728a537b29d,e5b79325-50a6-44cc-a314-2449550c8710.JPG,,image/jpeg,https://cdstar.eva.mpg.de/bitstreams/EAEA0-1F75-BCE1-AFEF-0/e5b79325_50a6_44cc_a314_2449550c8710.JPG,xed,1164901
824ea9bce593766dc23ffc5d425b2b88,e5ea4d74-e244-46e7-b3b2-5e50b530145b.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-A6B7-3B04-37D2-0/e5ea4d74_e244_46e7_b3b2_5e50b530145b.wav,xed,434520
8b952e01ece240f834fea86ac27c3688,e60af905-17f6-4fec-afd1-71817f86c5d1.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-DA21-86E7-ED45-0/e60af905_17f6_4fec_afd1_71817f86c5d1.wav,xed,478180
9d8ac25669faeefe1c22237f30a5e0a3,e737488d-0aeb-4d83-8287-dcdb76de62e9.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-4323-862C-3251-0/e737488d_0aeb_4d83_8287_dcdb76de62e9.wav,xed,854684
a4f30bd264cd16c93863391c978365e9,e773bdb9-24b9-4ca0-bc8c-f9f6051c990c.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-74E6-4969-086A-0/e773bdb9_24b9_4ca0_bc8c_f9f6051c990c.wav,xed,407236
f3de54372bf7e162fa4f0a2b5bc1394e,e814f59d-2c6e-4723-9823-99d980e303f4.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-8F95-7749-0740-0/e814f59d_2c6e_4723_9823_99d980e303f4.wav,xed,625516
373c2a94f309772b0cd1a5e30a071b59,e82d3656-64b9-4cde-959d-9ac982a059ba.JPG,,image/jpeg,https://cdstar.eva.mpg.de/bitstreams/EAEA0-5CAD-07AF-607A-0/e82d3656_64b9_4cde_959d_9ac982a059ba.JPG,xed,1126876
292bf67d12ca3fb3315479c5c4094674,e8682d09-2494-4ea7-8e0e-67447e7c2076.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-F84F-98E7-B7DE-0/e8682d09_2494_4ea7_8e0e_67447e7c2076.wav,xed,1072084
424a5df7495c5e3099e044479589901b,e9304320-1cc1-4f64-b228-974ebdbda796.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-E072-D59A-43F0-0/e9304320_1cc1_4f64_b228_974ebdbda796.wav,xed,292632
a54e9d62f7cc74b3ec1a8b8990037260,e93ba9c3-1bde-4785-8403-ee8f99908c74.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-882F-D2CB-7C47-0/e93ba9c3_1bde_4785_8403_ee8f99908c74.wav,xed,797280
4cc1e08cbe90771c305fc47e66b6b129,e9813ffb-568e-4e30-b6fc-2fb30f960403.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-76A7-5364-8CB7-0/e9813ffb_568e_4e30_b6fc_2fb30f960403.wav,xed,751032
816c19359c3b0107d4252eb610a07c03,e9df45d7-523e-4214-99e2-051474fadbd6.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-0A59-5C28-521F-0/e9df45d7_523e_4214_99e2_051474fadbd6.wav,xed,609148
c4fee7d13a7b9457c17fcba037fc8e38,ea4462cc-f80b-4972-8668-22f4af87f688.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-F65F-CA05-AF67-0/ea4462cc_f80b_4972_8668_22f4af87f688.wav,xed,396320
ad6e8bdd6b72b4ec126ec1a4e2a7d0ac,eaea33a5-4b95-459a-ac21-ab41a2f770bb.JPG,,image/jpeg,https://cdstar.eva.mpg.de/bitstreams/EAEA0-79A3-5418-CECF-0/eaea33a5_4b95_459a_ac21_ab41a2f770bb.JPG,xed,1132419
d6dfcd30452b6ab3fc9fe759d9db4788,eaee0f8b-5f3f-42bf-9ddf-d34afe83f336.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-DD12-C192-CDE3-0/eaee0f8b_5f3f_42bf_9ddf_d34afe83f336.wav,xed,1149404
1dfd5c112bf7cab7f9cef16e196e672d,eb0b9471-8035-4ec0-9427-0d443433774a.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-2D49-AFC1-859F-0/eb0b9471_8035_4ec0_9427_0d443433774a.wav,xed,800960
0be485d9e3ed8adf9d9802a7ee6be990,eb2d26dd-20fb-44bf-8678-7c419454f453.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-6D58-52EF-0994-0/eb2d26dd_20fb_44bf_8678_7c419454f453.wav,xed,2093484
f6b5c12f514ce46e4b199fdecbc078a6,ec8bceed-e168-481e-8bcf-e9e8334c5bd4.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-773F-533A-4555-0/ec8bceed_e168_481e_8bcf_e9e8334c5bd4.wav,xed,1062088
f25616c998283a42971024982179b183,ecafd501-8745-455c-9c27-c5bc3ecca11f.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-B259-4BDA-C1A5-0/ecafd501_8745_455c_9c27_c5bc3ecca11f.wav,xed,1291288
cb6bde69e6914f6539b9af4139f0843a,ed8f0c6e-7987-46f8-b1bc-02a9a0d5d0f2.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-7539-54DA-A77A-0/ed8f0c6e_7987_46f8_b1bc_02a9a0d5d0f2.wav,xed,501104
2af03876e0b6caa709e9f22f45962b1b,edf11719-1e6d-4327-8298-ffed3af4a28c.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-E3E5-D1AD-40BD-0/edf11719_1e6d_4327_8298_ffed3af4a28c.wav,xed,833884
468d5bdb890328dccad01900a2fd6459,edfb313e-78e6-456a-9015-8e2c65367804.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-DC04-2C6C-5FCB-0/edfb313e_78e6_456a_9015_8e2c65367804.wav,xed,1455000
3bda9f33e7588cab2da68f5ec4c6de61,ee2463a7-f352-4b8c-a6cd-be4300fd019b.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-8EA1-A01A-63C4-0/ee2463a7_f352_4b8c_a6cd_be4300fd019b.wav,xed,379948
ff4a4486a14a6fee77d8b8d949d998a9,ee5501b5-7cd5-47c9-8034-de5a0393daa1.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-900A-2A47-9B38-0/ee5501b5_7cd5_47c9_8034_de5a0393daa1.wav,xed,258452
666e2dfbee48f326a851a5ba51dd71d9,ef4447ca-457e-4c0f-ab30-fbd0ec138b81.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-A8EA-1643-B95F-0/ef4447ca_457e_4c0f_ab30_fbd0ec138b81.wav,xed,3100204
2f49094775fa9dea6f29555d12d3f17e,ef72d666-c35d-46b1-a61c-4da4d63ea5e9.JPG,,image/jpeg,https://cdstar.eva.mpg.de/bitstreams/EAEA0-9302-D535-DB80-0/ef72d666_c35d_46b1_a61c_4da4d63ea5e9.JPG,xed,1093637
a56fb190bd028ade6dd2464f486d9337,efa30a14-ca92-4588-8a08-e9e41ab79bf3.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-D031-178F-E02A-0/efa30a14_ca92_4588_8a08_e9e41ab79bf3.wav,xed,1092932
654ce3b083c2e5de33c8d34ddf3c84de,efc2f4f3-5fab-4700-86a8-89af036912f1.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-FB36-AAB4-EC8C-0/efc2f4f3_5fab_4700_86a8_89af036912f1.wav,xed,723744
f913bb1d935941355185119684f9f717,efe35c04-1269-42c4-ad72-1e8f67eaef0d.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-1B70-C8AB-A5FF-0/efe35c04_1269_42c4_ad72_1e8f67eaef0d.wav,xed,298720
4af9b6d5fbfccf079590b8031d08268f,efef8df5-8ffb-4489-b104-aebbe44953fa.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-B554-4882-FC6F-0/efef8df5_8ffb_4489_b104_aebbe44953fa.wav,xed,281720
0fa00c4e53934558862b967cfd0a0dda,f00ea6db-552b-4006-8001-efe5db053c35.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-59AE-1979-338A-0/f00ea6db_552b_4006_8001_efe5db053c35.wav,xed,278952
2de2f43692967c5f4e4bcd20e6ef6e24,f04d42ac-5046-47c9-bc7f-359e0fac68f5.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-953C-74A2-06D9-0/f04d42ac_5046_47c9_bc7f_359e0fac68f5.wav,xed,982784
f9b1404ab21e08ddd1bc787ef154da57,f1388bbd-95e1-4038-be6c-79377eb896b0.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-501B-B351-5C95-0/f1388bbd_95e1_4038_be6c_79377eb896b0.wav,xed,674632
b5af26f856ebb856ac1376b605ef7edb,f16acaac-1e26-4d8e-b1cd-5faa9095ebb8.JPG,,image/jpeg,https://cdstar.eva.mpg.de/bitstreams/EAEA0-7262-69F6-C247-0/f16acaac_1e26_4d8e_b1cd_5faa9095ebb8.JPG,xed,1143886
66b40902834e06cb7118630a310d9374,f16d85d0-81e4-4226-9e55-f0b0b2d31f65.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-6FA4-B3F4-1D98-0/f16d85d0_81e4_4226_9e55_f0b0b2d31f65.wav,xed,592776
15b37af8ab73a4e75138e87834848b46,f1c81001-ffd3-45c9-8ad3-71ab074d579f.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-3CC7-E204-C322-0/f1c81001_ffd3_45c9_8ad3_71ab074d579f.wav,xed,368288
3041beb38fed46ff72871ff88393d2b1,f2065a05-ad01-4aad-88c1-3d183068894b.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-3C14-B1B8-F130-0/f2065a05_ad01_4aad_88c1_3d183068894b.wav,xed,549120
c100042d97c5c4d94caad633559ed5cb,f27d882e-1797-46ae-82c1-e2330c26365d.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-2533-3B86-3195-0/f27d882e_1797_46ae_82c1_e2330c26365d.wav,xed,1231260
e85e02e716dfb9e066ccd265395d6a43,f419fff0-4087-4324-a9b5-7b8f2ca49175.JPG,,image/jpeg,https://cdstar.eva.mpg.de/bitstreams/EAEA0-6F14-15BD-E07C-0/f419fff0_4087_4324_a9b5_7b8f2ca49175.JPG,xed,1066287
d0a3ef41f897f11b2b216d8919e643c1,f48c00e0-b458-4574-8a39-4bc3a6431d37.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-B31B-FF0C-80A0-0/f48c00e0_b458_4574_8a39_4bc3a6431d37.wav,xed,991148
dcf8e54a9a5a138bcbfe1a5bf0bcff81,f49f636d-eb0c-43af-932d-04cc5aa22aee.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-7EB2-E661-B0FF-0/f49f636d_eb0c_43af_932d_04cc5aa22aee.wav,xed,871088
df89003771bb5e3e6d5c4b86c9150ba1,f4a163fd-03ed-40ee-8225-23bdd1ff044a.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-C208-AB5C-F313-0/f4a163fd_03ed_40ee_8225_23bdd1ff044a.wav,xed,478176
d42304208df166f545b3b7e207f1e2f9,f4b7c3da-9d0c-4c75-84d2-efea7b03cfbd.JPG,,image/jpeg,https://cdstar.eva.mpg.de/bitstreams/EAEA0-56BF-6B4E-D208-0/f4b7c3da_9d0c_4c75_84d2_efea7b03cfbd.JPG,xed,1035249
df2bf53f537889c4c2ca8b931de0d5e9,f4f2fcf0-1f4a-424a-8849-893c511ef0bf.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-4FE8-537E-8F6E-0/f4f2fcf0_1f4a_424a_8849_893c511ef0bf.wav,xed,1165776
82fb3389e01b66c2c39ef50e49942e9d,f5473039-fa3f-43af-90db-2f2062d65fbd.wav,,audio/x-wav,https://cdstar.eva.mpg.de/bitstreams/EAEA0-C2B6-CC4C-2395-0/f5473039_fa3f_43af_90db_2f2062d65fbd.wav,xed,281720
